lemma;upos;ner tag;fc_count;stopword;rfc_count;fcTotalCount;rfcTotalCount
Hector;PROPN;O;1;no;1370;7776;932062935
Berlioos;PROPN;O;1;no;0;7776;932062935
troojalane;NOUN;O;1;no;379;7776;932062935
Klais;PROPN;O;1;no;132;7776;932062935
jaanuar;NOUN;O;2;no;194925;7776;932062935
algus;NOUN;O;1;no;553351;7776;932062935
taas;ADV;O;1;no;242775;7776;932062935
ooperimaja;NOUN;O;1;no;2002;7776;932062935
2014.;ADJ;O;1;no;0;7776;932062935
laulma;VERB;O;1;no;85836;7776;932062935
pinker;NOUN;O;1;no;0;7776;932062935
roll;NOUN;O;1;no;209164;7776;932062935
Putšiin;PROPN;O;1;no;0;7776;932062935
Madame;PROPN;O;1;no;1067;7776;932062935
Butterfly;PROPN;O;1;no;1156;7776;932062935
selts;NOUN;O;1;no;74754;7776;932062935
asutama;VERB;O;1;no;37213;7776;932062935
2006.;ADJ;O;1;no;0;7776;932062935
edendama;VERB;O;1;no;41176;7776;932062935
laul;NOUN;O;1;no;158659;7776;932062935
keeletund;NOUN;O;1;no;988;7776;932062935
võtmine;NOUN;O;1;no;61482;7776;932062935
selg;NOUN;O;1;no;164973;7776;932062935
nelevasteine;NOUN;O;1;no;0;7776;932062935
diahelimontaaž;NOUN;O;1;no;0;7776;932062935
Helle;PROPN;O;1;no;7959;7776;932062935
Paas;PROPN;O;1;no;4555;7776;932062935
